M45931,Finance,_,1735.416667,1770.557029,1786.464901,1786.464901,1810.897436,1856,1989.85426,1969.355847,1981.962912,1938.749183,1926.721415,1904.259635,1904.761905,1889.473684,1907.737149,1880.794105,1960.347035,1966.376575,_,_,1726.392169,1692.955096,1725.556644,1733.153317,1796.008437,1794.307023,1808.77083,1837.325856,1840.890907,1908.556584,1939.594692,1926.271676,1948.083799,1918.782872,1955.36828,1963.892354,2034.408071,2032.499589,_,FALSE,3.363003851,_,9.039315792,3.510434881,2.739737811,2.739477821,3.172290929,8.126941442,11.03602466,_,7.377689344,18.26942495,8.395881052,5.670792544,8.498043013,27.39750697,_,_,_,2.300123781,_,5.9808838,2.498822903,1.883394045,1.883213051,2.169511431,5.399758566,7.183766871,_,5.491606695,11.45743577,5.542960429,3.816458178,5.640275207,16.56035209
M45932,Finance,_,11891.27973,11992.22992,12046.61979,12184.35496,12239.38575,12169.37355,12144.8749,11977.68695,11729.82481,11971.21747,12052.37172,12400.39841,12263.41395,12759.48936,12857.13267,12797.09375,12989.97265,12980.76923,_,_,11096.45772,11165.34035,11285.17569,11723.74999,11610.19414,11569.8421,11592.25887,11651.25168,11823.78712,11638.727,11421.36393,11441.27122,11468.9653,11676.40748,11799.28525,12252.646,12135.27537,12093.56546,_,FALSE,5.643734588,_,12.3224011,13.82590433,12.30161755,13.23188832,13.11745131,4.216428342,1.771292758,_,9.325390736,17.53652078,8.287151705,11.16507852,11.95417965,12.60726738,_,_,_,2.660024367,_,5.631300989,6.270503189,5.622391197,6.019464242,5.970803366,2.06873284,0.85265475,_,4.321787136,7.799834018,3.803737455,5.121868184,5.472183794,5.753245915
M45933,Finance,_,1544.715447,1608.675373,1683.199736,1664.181155,1669.520548,1679.023114,1669.177266,1657.399375,1534.61813,1415.36684,1596.181299,1695.181564,1703.182721,1726.244859,1730.769231,1736.101541,1726.155647,1735.092864,_,_,1539.133729,1569.219179,1623.481478,1644.003083,1654.130934,1669.210112,1668.290002,1691.45029,1670.0821,1712.445351,1720.748354,1718.961355,1732.774557,1768.913265,1834.272779,1859.051042,1871.291668,1889.531198,_,FALSE,4.501713873,_,8.981619693,4.960359284,5.396853884,6.451871473,6.693095102,3.721013934,4.648156067,_,3.905341995,3.573641856,5.58540708,3.607907136,9.520914149,20.10811625,_,_,_,3.650006445,_,6.927373524,3.869468273,4.212519575,5.030672122,5.214118842,2.903679248,3.61269556,_,3.05107009,2.771901039,4.374559601,2.799454396,7.322504495,14.64928743
M45934,Finance,_,1605.839416,1638.269987,1641.408251,1688.405797,1689.174966,1679.193982,1682.960894,1685.116851,1740.780979,1749.633968,1749.602882,1717.885679,1713.339024,1798.972016,1830.615711,1847.213525,1844.403444,1846.032993,_,_,1676.314354,1692.302934,1698.57731,1742.117518,1751.939283,1773.411292,1779.707216,1778.435814,1792.639205,1805.603483,1807.692037,1821.805872,1842.91647,1863.999523,1871.379466,1922.676944,1934.26917,1959.63803,_,FALSE,4.287105142,_,5.6395961,2.296722756,2.296808956,3.602912974,3.796855697,2.718815704,1.386224746,_,1.43392964,5.434728393,8.19416951,1.742801158,5.88517507,15.22122895,_,_,_,4.34043932,_,5.51167733,2.300693571,2.300778754,3.575170052,3.76136463,2.677956104,1.37107625,_,1.424349985,5.603241053,7.863513967,1.738574472,5.74162418,14.07677189
M45935,Finance,_,1321.873148,1358.695652,1395.236644,1406.638521,1418.947368,1434.87699,1468.436303,1446.466783,1439.942113,1439.942113,1471.922658,1487.498258,1503.510946,1539.012169,1568.417363,1594.111788,1633.248018,1664.402174,_,_,1278.374165,1299.978421,1317.459426,1339.774712,1352.577311,1361.382255,1387.8205,1362.762315,1372.592162,1404.705154,1431.04663,1448.800479,1442.481936,1456.307256,1476.083776,1500.051115,1513.796858,1523.248502,_,FALSE,5.05520345,_,13.27492639,1.907462018,1.907020564,3.970585085,5.673225802,18.57348696,20.84945496,_,3.726547006,7.073964519,16.81030579,2.338780504,14.88571362,32.95029866,_,_,_,3.244540226,_,8.223686977,1.222586634,1.22227323,2.587238643,3.659356465,11.1795615,12.38373175,_,2.532218435,5.015308102,10.17732068,1.490246947,9.138944773,18.53562578
M45936,Finance,_,1737.985598,1715.78268,1692.519864,1742.001163,1744.618965,1764.243615,1765.988212,1772.367377,1801.116715,1817.248485,1802.678968,1831.292517,1829.763663,1849.42602,1885.875757,1925.687566,1938.908189,1979.109401,_,_,1769.262441,1802.45513,1826.192134,1827.066715,1836.249966,1831.376396,1837.421483,1880.424499,1896.698451,1907.574416,1879.805785,1892.554003,1937.503137,1976.039548,2003.640675,2004.658305,2015.346515,2009.6736,_,FALSE,4.61771762,_,5.116543424,1.603521332,1.797276083,2.92093532,3.041215029,4.296590821,2.26439774,_,1.539268961,1.55107412,6.748024589,2.340369537,4.45185769,14.32633813,_,_,_,4.312531422,_,4.641650781,1.491916328,1.673807342,2.698787653,2.806644009,3.957157744,2.071686532,_,1.408307483,1.442338538,6.04150945,2.167099698,4.060104815,12.30189183
M45937,Finance,_,2733.05284,2733.05284,2620.295379,2651.083238,2534.246575,2533.884298,2585.492228,2557.471264,2549.655452,2711.963634,2806.294492,2764.578834,3010.752688,2727.71343,2728.784648,2728.784648,2716.368456,2757.985258,_,_,2567.243969,2604.400342,2599.311642,2634.040421,2716.262288,2719.155688,2726.078818,2803.156434,2808.186858,2778.788508,2778.175138,2873.1077,2778.97655,2834.788931,2829.148455,2867.647812,2958.841753,2962.052023,_,FALSE,5.223654902,_,3.516705106,8.520610213,3.791556715,6.669503381,5.283311998,2.970107866,6.565589416,_,4.462611991,40.53649295,6.623100656,18.69262374,4.460966828,19.93799694,_,_,_,2.535022182,_,1.68195696,4.261993835,1.811492272,3.269057094,2.567478733,1.418865375,3.057459305,_,2.156932315,25.88016937,3.244340668,10.09131872,2.122823603,8.694761703
M45938,Finance,_,1971.153846,1971.153846,1989.386226,1990.804211,2012.077295,1979.874879,1985.111663,1988.4236,1985.111663,1790.02809,2005.838721,2050.216625,2039.965986,2074.541284,2088.616715,2116.94291,2091.254753,2067.717996,_,_,1968.284267,1979.360828,1975.796485,2015.203295,2007.194598,2023.63101,2022.83795,2021.982659,2029.19901,2050.940294,2062.379625,2063.792605,2067.353551,2061.270332,2069.557686,2099.754651,2093.692201,2108.738107,_,FALSE,1.858878238,_,3.212006192,5.053477894,3.227755616,1.814523804,1.586570638,6.915644484,9.612312445,_,5.021917401,1.873227321,2.980822963,3.203996759,4.025263772,13.24436066,_,_,_,1.334176107,_,2.312649106,3.777726105,2.323845005,1.305740645,1.134751516,5.218873543,7.342075498,_,3.753478756,1.346643839,2.177282317,2.350291042,2.88624948,9.070986795
M45939,Finance,_,1361.972378,1366.178578,1379.746835,1373.678647,1360.759494,1369.49615,1345.799549,1296.665384,1396.73913,1335.31672,1435.271807,1403.609155,1402.183788,1423.8921,1532.579787,1499.865307,1431.492843,1388.309618,_,_,1215.488466,1274.614444,1273.852663,1269.4212,1271.559538,1268.144951,1279.414735,1301.048265,1351.474215,1404.621441,1390.055457,1428.59333,1430.648367,1426.0757,1422.12942,1417.012565,1419.48153,1415.539074,_,FALSE,4.747305092,_,5.077705039,2.631783866,5.078291872,5.079666137,4.079921333,3.204102322,5.035188742,_,6.375734136,40.62342245,10.19262617,15.43775289,3.608259381,12.19920009,_,_,_,1.821591326,_,1.984429076,1.043633465,1.984650082,1.985167794,1.605559759,1.276416449,2.035578758,_,2.61461739,21.71646896,3.850292076,6.846716184,1.427529114,4.570572576
M45940,Finance,_,1287.527358,1292.586802,1286.020583,1282.782212,1265.923037,1255.265375,1247.810858,1269.403055,1291.716254,1298.693933,1305.041481,1312.608373,1369.523881,1390.802611,1399.353662,1411.230776,1445.472051,1434.223541,_,_,1274.256875,1287.224521,1293.658096,1299.58211,1304.404491,1317.774447,1312.817892,1322.492733,1325.577813,1338.815758,1355.541606,1357.816985,1367.81353,1384.647018,1394.017849,1400.290883,1405.309152,1419.220444,_,FALSE,2.15456056,_,5.145931444,2.829071149,2.828863205,3.765091858,3.814554462,4.410180493,2.38774277,_,2.331253244,2.346248271,6.307602657,2.187897774,5.154033879,14.40459354,_,_,_,1.899615348,_,4.541279581,2.541128303,2.540940852,3.362463021,3.405038424,3.924080151,2.121041763,_,2.080795415,2.066638318,5.446126991,1.973152294,4.548104113,11.99878289
M45941,Finance,_,2053.748716,2026.844071,2093.979058,2146.548233,2170.741918,2182.359528,2188.518572,2314.814815,2202.361953,2085.237479,2058.050303,2058.050303,2054.794521,2121.374097,2155.610124,2348.265896,2311.931466,2182.267362,_,_,2043.950346,2015.182963,2025.839613,2047.862879,2058.339208,2074.890657,2035.046888,2019.853039,2023.921357,2110.835495,2160.299709,2208.680667,2201.423842,2172.175508,2183.011439,2205.402949,2216.053393,2232.878552,_,FALSE,4.73359623,_,3.540091618,10.20040741,3.540173199,5.38837147,5.34156331,3.441187516,4.636039104,_,12.30736166,48.11232503,6.376596755,21.98075301,4.139432126,18.61794243,_,_,_,2.689063189,_,2.027876125,6.179053189,2.02792237,3.125277706,3.101071406,1.969450126,2.611990889,_,7.660821747,39.06964081,3.556036461,14.64208575,2.357120628,9.760184738
M45942,Finance,_,1584.78373,1595.78289,1599.903007,1595.243226,1583.08026,1597.879689,1606.291165,1597.024776,1597.842701,1536.059434,1589.285714,1586.553752,1586.660069,1673.83821,1682.648367,1688.962028,1682.737563,1729.274452,_,_,1535.42237,1581.802323,1606.779212,1603.290237,1621.32549,1626.449491,1613.167285,1643.75236,1649.535778,1686.519062,1718.04692,1732.373412,1738.25423,1792.290238,1821.829433,1817.701543,1839.045107,1845.11157,_,FALSE,4.896575764,_,5.308360574,2.974251087,2.968778004,2.311845456,2.350528986,2.240627454,4.627689506,_,5.930782385,9.407510025,5.10835302,3.811764271,5.327460559,20.4487764,_,_,_,4.453806944,_,4.552443081,2.62815689,2.623117418,2.017782933,2.048273231,1.921520807,3.941814198,_,5.418740516,8.821447316,4.371718593,3.426002595,4.568239396,16.22914526
M45943,Finance,_,12164.85103,12355.51969,12404.58015,12518.29965,12503.04726,12480.66298,12624.58472,13274.33628,13527.98292,13708.56134,13802.08333,14148.41735,13896.09899,14123.22275,14692.43332,14957.21808,14840.00113,14928.83802,_,_,12058.76818,12194.73294,12215.62986,12344.20142,12406.3331,12312.44641,12240.90287,12409.31376,12436.1591,12569.3095,12645.79471,12749.54901,13092.24972,13228.21448,13249.11139,13377.68296,13439.81464,13345.92795,_,FALSE,6.021304326,_,11.96261154,4.833473747,11.96322224,8.973482185,8.52918693,11.45261939,10.21980785,_,1.839466995,31.40265431,12.67772369,9.133330445,15.29055624,25.37675136,_,_,_,3.642667207,_,6.969243444,2.957614705,6.969571773,5.332250886,5.081738174,6.652130176,5.992117904,_,1.117060145,24.19346808,7.336575311,5.999121591,8.731036826,13.7511973
M45944,Finance,_,1778.290993,1726.327945,1772.153365,1834.034877,1794.936709,1772.151899,1786.433131,1767.680921,1808.232847,1821.862348,1868.52831,1869.747899,1844.204523,1878.930249,1878.360542,1896.590653,1891.006037,1898.411158,_,_,1801.147947,1879.931277,1832.67827,1945.006759,1907.102236,1992.940508,1914.725485,2031.079287,1988.781023,2095.977328,2038.18596,2107.774787,2061.761894,2164.446563,2107.353826,2243.232252,2197.319677,2301.380897,_,FALSE,10.52481329,_,2.700520381,8.230901553,8.256056125,4.755258289,3.969500665,5.790138803,3.607461676,_,11.91187139,14.18688022,3.448315123,2.081897847,2.553967138,19.18823471,_,_,_,9.4440122,_,2.249722248,7.243238653,7.266696905,4.064816393,3.376126772,4.706324586,2.948348411,_,10.79368258,10.93027264,2.853537572,1.735648204,2.128831959,14.63720619
M45945,Finance,_,1376.657353,1391.897384,1373.185956,1369.457364,1363.72093,1385.772972,1397.302112,1394.005168,1410.893475,1416.141601,1407.246929,1403.692824,1391.480532,1418.877236,1428.545549,1436.794585,1467.772117,1440.460948,_,_,1332.499123,1380.677396,1400.926263,1435.13991,1422.747819,1436.86602,1424.855077,1439.256151,1403.705048,1441.347987,1457.981544,1470.484596,1471.641497,1515.22164,1539.450452,1578.235541,1564.183219,1580.193307,_,FALSE,4.380838437,_,4.085111186,2.487729467,4.085070403,1.243719668,1.149527263,1.796061237,1.639808613,_,1.001175004,8.05598546,1.934396071,2.382411171,4.290192279,15.66204283,_,_,_,3.048153992,_,2.701505489,1.706781033,2.701479177,0.835636681,0.771172684,1.22290933,1.112878956,_,0.674594104,5.20106406,1.301569501,1.591360666,2.83365445,9.769679301
M45946,Finance,_,12725.39928,12455.51601,12383.54807,12594.0986,12594.0986,12585.43165,12831.41593,13136.45705,13040.03171,12721.8853,13045.67023,13405.7971,13616.73741,13633.15789,13813.83572,13807.67091,14033.83369,13807.67091,_,_,12068.77553,12076.94496,12299.21936,12267.31905,12443.12853,12524.83547,12680.39004,12654.75121,12608.63121,12725.89901,12863.51895,12942.27587,12973.61332,12981.78275,13204.05715,13172.15684,13347.96633,13429.67327,_,FALSE,2.964734599,_,5.696961097,2.991819937,2.937645929,1.714557675,1.843538361,2.292872378,4.674593323,_,5.332136423,18.61402398,6.766657848,6.551061178,5.790385041,18.88886812,_,_,_,2.453092771,_,4.66775311,2.529282592,2.481908834,1.426666655,1.545336051,1.923650032,3.821108421,_,4.624999537,17.75272872,5.485937693,5.73730482,4.740884161,14.39977779
M45947,Finance,_,1306.760848,1321.539142,1339.850298,1341.800724,1315.18228,1347.745235,1343.790013,1398.201406,1402.590394,1405.971002,1405.971002,1407.70727,1411.748324,1395.299287,1406.368821,1409.001301,1479.407979,1496.911807,_,_,1356.418091,1347.027897,1369.496987,1365.25294,1392.447924,1407.01124,1423.701064,1442.785866,1446.938932,1490.879817,1525.693023,1538.907511,1551.381318,1583.702383,1613.322628,1607.720192,1643.681182,1662.998964,_,FALSE,6.917709162,_,7.923671659,2.466338592,7.261990043,7.106368355,5.789636332,11.48168027,8.843589517,_,1.690153293,11.42157872,8.300556829,6.25366998,7.9321559,23.81471636,_,_,_,6.787741457,_,7.096005907,2.271346297,6.52883527,6.394826038,5.249001755,10.05870953,7.836077741,_,1.571768945,10.0216175,7.383472175,5.648862984,7.103197199,19.70008365
M45948,Finance,_,10386.82011,10262.29117,10444.67515,10711.30952,10975.2202,10996.73007,11002.38386,11186.82567,11251.28733,11186.82567,11181.99211,11231.95876,11506.08519,11694.70661,12092.54628,12356.32184,12396.21884,12650.10284,_,_,10300.40744,10470.87509,10631.63859,10695.5095,10734.74203,10774.17355,10896.51733,11122.86633,11098.39205,11250.14534,11356.76576,11380.42619,11344.20912,11514.67678,11675.44027,11739.31118,11778.54371,11817.97523,_,FALSE,2.159847543,_,7.970330485,1.855506861,2.843853639,2.130833573,2.994695708,8.228683345,8.144831366,_,2.120639419,10.05782983,7.547060904,2.38494566,8.033252871,22.88901483,_,_,_,1.778341027,_,6.306001957,1.500304215,2.313351518,1.759721411,2.458783996,6.459326969,6.39255235,_,1.732295744,8.740846221,5.980284907,1.920656049,6.352695215,16.66009077
M45949,Finance,_,1569.89289,1623.792801,1669.765712,1701.020904,1704.164672,1715.237302,1783.87795,1749.635391,1816.228804,1776.241477,1821.796071,1784.471218,1793.38843,1767.467659,1748.463045,1796.586418,1820.575401,1869.179794,_,_,1537.516367,1575.58076,1560.231508,1598.099992,1646.722311,1636.94886,1637.87525,1628.949348,1652.827684,1726.138699,1718.597006,1745.555517,1710.99567,1755.012614,1737.578789,1780.597355,1835.867287,1824.754494,_,FALSE,4.021245249,_,11.40941591,2.528458212,11.22746373,5.846039797,6.009592421,13.237431,14.30891174,_,4.918964204,27.31786621,5.619051384,8.526462722,11.9153428,27.50235305,_,_,_,2.019397774,_,5.616229758,1.295106869,5.532123028,2.962018421,3.039638324,6.4427715,6.918429661,_,2.71740752,12.31733201,2.843014137,4.259492154,5.849282006,12.52270622
M45950,Finance,_,9587.304539,9620.833333,10312.63957,10169.49153,10165.7809,10518.46583,10995.61753,11324.12351,11486.29482,11475.75697,11728.22757,12060.23968,11859.5186,11891.51394,11868.26599,11767.85714,11612.30868,11648.85177,_,_,9803.25934,9752.665605,9781.549225,9903.332187,10176.59709,10429.04073,10415.61616,10540.29597,10650.71296,10768.48398,10792.43865,10803.96565,10880.35407,10829.76034,10858.64396,10980.42692,11253.69183,11506.13546,_,FALSE,5.356493377,_,14.85807005,10.16466694,14.85734072,11.38474545,12.07135323,11.80157698,12.68745509,_,10.64985278,93.63303928,9.753204474,30.68604486,12.35245914,29.45933848,_,_,_,3.482730267,_,9.184271253,6.453509909,9.183859658,7.1801608,7.582884606,7.414973989,7.917233163,_,6.742723849,39.18665839,6.203292531,17.36101769,7.748841589,16.89922844
M45951,Finance,_,10570.93352,11134.88635,11026.99144,10826.21083,11052.41605,10828.38319,10083.9128,10589.13403,10702.34987,10767.92407,10714.47498,11471.63069,11268.26783,11547.9425,10649.17277,10649.17277,11663.5101,11945.6294,_,_,9510.117878,10139.20998,10714.42781,10831.52747,10566.75086,10869.15156,10639.24004,10681.92718,10647.52103,10460.68758,10604.35854,11017.97404,10492.58593,11161.90032,11780.22813,11906.0325,11621.53963,11946.44843,_,FALSE,4.141828941,_,11.0354883,6.232173514,11.10257556,11.1303184,9.410694606,5.665947868,5.800732636,_,9.667866971,16.60212635,11.88643777,4.538689412,10.85121072,22.45656585,_,_,_,1.513339239,_,3.903968542,2.255537834,3.926274068,3.935493944,3.357622548,2.056971781,2.102405824,_,3.414816604,6.95619508,4.173359094,1.654834074,3.842361384,7.50740511
M45952,Finance,_,2997.512871,2933.444217,3067.525744,3065.228053,3047.69188,3110.868548,3088.048301,3153.788533,3110.868548,3227.168537,3069.125691,3174.927147,3173.452539,3173.452539,2989.646817,3024.358346,2937.5908,2919.344278,_,_,3052.242442,3019.087184,3067.68835,3090.632591,3138.972511,3161.666267,3128.495786,3261.997815,3224.744272,3300.312195,3443.736233,3446.354786,3550.337601,3593.900842,3656.952258,3686.764618,3749.671284,3779.248659,_,FALSE,8.539935184,_,4.5675317,4.034566752,4.25805327,2.74934665,2.853155813,4.447264545,6.196166818,_,12.55151347,61.79532883,7.075567434,13.17163236,9.532321677,19.4132061,_,_,_,4.158408895,_,2.03496767,1.872645912,1.901020246,1.239863942,1.288228876,1.984660356,2.725983292,_,6.246609425,19.91743501,3.078141074,5.558048136,4.117675198,8.008368517
M45953,Finance,_,5040.376851,5006.510417,5041.808704,5046.222664,4913.450771,5025.050181,5133.248731,5043.240557,4934.210526,5012.503678,5086.956522,4995.215266,5038.571262,5065.359477,5023.8437,5112.474438,5088.288501,5105.146691,_,_,4944.972602,5014.488233,4969.335248,4851.17612,4770.58887,4860.047203,4901.085293,4824.655533,4811.02149,4820.300132,4908.353493,5033.236115,5140.739789,5213.238598,5249.746671,5132.080608,5049.659159,5141.152483,_,FALSE,2.483645503,_,4.032752105,2.967395549,4.033040992,2.483831726,1.62009431,2.85112976,3.008079816,_,1.815493821,19.42819635,2.446567635,7.743669228,5.194874614,15.23298274,_,_,_,1.318710734,_,2.122055661,1.615040577,2.122204443,1.316611749,0.860055621,1.556657065,1.636484401,_,0.978317013,12.00657528,1.341903385,4.408341152,2.716630961,7.590200822
M45954,Finance,_,11650.46587,11698.00097,11992.61993,12376.96093,12419.59064,12192.0586,11930.06803,11997.40597,12044.74491,12863.57786,13136.94268,13429.82163,13548.83459,13991.05145,14164.79777,14348.37086,14548.7929,14372.8223,_,_,10696.60235,10815.29571,10946.43236,11070.0995,11084.99412,11041.45802,11085.62663,11457.572,11452.10158,11512.92672,11609.95644,11947.99786,11944.9098,12063.60316,12194.73982,12318.40695,12333.30158,12289.76547,_,FALSE,11.09182989,_,13.64608524,5.312606924,13.86435558,6.416723699,8.290227388,24.19058443,22.92325343,_,2.224297227,28.83886459,6.614846225,8.912035328,14.55100916,37.89741682,_,_,_,7.796275679,_,9.529342319,3.897695843,9.668661444,4.6888905,5.983054429,15.90508797,15.1795458,_,1.597624335,26.43419244,4.804634811,7.108689777,10.10470284,23.44227067
M45955,Finance,_,1445.508436,1441.103789,1447.368421,1461.633171,1461.633171,1462.31274,1460.251046,1461.982456,1455.516089,1477.899045,1463.279412,1505.13347,1513.784655,1523.482861,1533.890624,1540.829848,1574.166176,1603.025765,_,_,1425.851813,1476.417183,1486.475907,1494.712732,1516.732685,1507.33124,1511.194002,1508.96183,1501.730727,1519.194511,1533.030736,1545.81639,1569.632928,1597.476706,1619.26668,1628.223161,1652.166584,1641.943986,_,FALSE,3.430547118,_,5.862937732,1.376289096,3.337330241,3.358554249,2.819658179,1.731748685,1.969251669,_,2.811317106,2.679612332,4.425336039,0.937514568,5.883399037,17.27475003,_,_,_,3.122317164,_,5.103271507,1.224671834,2.955802755,2.974103588,2.503254438,1.550397298,1.729769911,_,2.565695553,2.436551531,3.857093471,0.845908156,5.120410227,14.17088158
M45956,Finance,_,12068.96552,11274.5098,11616.76647,11658.70762,11594.2029,11796.40719,12373.969,12383.17757,12630.76116,12630.76116,12831.85841,12686.50177,12831.85841,12646.48438,12920.48513,12996.15877,12961.86198,12707.83848,_,_,10951.51291,11073.13365,11258.10598,11655.8653,11711.57113,11852.91368,12022.33947,12006.86279,12047.52803,12407.52799,12518.58146,12438.80324,12481.65872,12569.91668,12755.2617,13153.02102,13208.72685,13350.0694,_,FALSE,2.541898765,_,12.58864173,5.042091536,7.079635435,4.671984124,7.358510894,15.11904889,13.160504,_,5.894387024,127.9847306,4.325171309,36.63330393,9.038793962,39.35153992,_,_,_,1.63150529,_,7.756469992,3.217111921,4.478945194,2.992064783,4.655057003,9.118816142,8.036138888,_,3.7417914,52.93845123,2.761606867,19.81394983,5.680763185,21.42337306
M45957,Finance,_,9696.969697,9696.969697,9689.24798,9686.038744,9756.776839,10250,9796.918768,9687.643362,9523.874185,9080.326275,9419.723521,9505.327245,10094.69697,10740.53376,10785.0246,10777.52554,10946.19666,10309.52381,_,_,9636.495696,9730.675824,9860.062269,9929.240087,9864.151595,9905.203724,9804.793982,9801.806502,9602.589274,9606.736395,9898.692444,10178.7075,10114.79115,10433.61802,10537.994,10606.47446,10542.15789,10582.72249,_,FALSE,2.367541326,_,4.374428834,3.40583555,4.374622801,3.546707891,3.642825403,3.161182605,3.484218233,_,2.835529865,24.40907633,3.916394594,8.66057684,6.063016453,13.77231625,_,_,_,1.077927004,_,1.99631495,1.558372021,1.996400273,1.624120831,1.669486284,1.443077839,1.583131064,_,1.292165107,13.13008696,1.790059355,4.14381948,2.726388821,5.906289795
M45959,Finance,_,7340.479955,7609.400767,7337.937724,6963.114754,7017.54386,7491.588892,7968.437752,8381.68631,8362.327824,8385.015485,8069.620253,8284.518828,7835.835836,7730.385675,7346.437346,7601.935038,7785.608309,8258.258258,_,_,6940.833207,7052.641657,7056.538213,7088.194921,7072.226123,7001.738754,7040.692961,7265.217944,7265.769835,7277.222186,7476.488185,7330.846527,7510.993036,7622.801579,7626.698138,7658.354847,7642.386049,7571.89868,_,FALSE,6.762270819,_,5.567117216,4.798643895,5.487610466,4.735822415,4.570369364,7.671740112,7.334099866,_,5.609204946,31.29574824,5.706016368,12.10641003,6.050155055,23.01339342,_,_,_,2.753166183,_,2.2932855,1.989094179,2.261385185,1.960853815,1.88946604,3.1034412,2.977527233,_,2.308569923,10.89138547,2.351986064,4.769023118,2.485669696,8.600126848
M45960,Finance,_,2778.581766,2868.741543,2913.333333,2829.782798,2871.212121,2831.050228,2801.461632,2859.86051,2863.636364,2885.392491,2912.367104,3122.966818,3184.695629,3203.549324,3206.521739,3211.009174,3211.009174,3154.775372,_,_,2513.578469,2629.053145,2718.005842,2874.295753,2881.922891,3006.939201,3007.623581,3115.959721,2967.244892,3043.78266,3130.062091,3250.624035,3336.317028,3544.995962,3710.401576,4011.364038,4026.401624,4277.733664,_,FALSE,9.647750621,_,8.67966885,5.807872521,7.090661895,3.376490194,2.470895641,19.49969913,18.85168805,_,10.16872828,52.81428073,7.745581641,23.15652111,9.130868976,38.27603431,_,_,_,7.797488271,_,6.178547965,4.431952668,5.480125313,2.488213143,1.804373054,13.02200433,12.62808369,_,8.102971772,58.01487798,5.521751609,20.16870082,6.476901951,23.54446288
M45961,Finance,_,2532.133676,2573.882839,2621.977865,2674.262735,2688.860435,2703.455964,2712.152071,2720.175728,2758.537024,2726.54077,2767.37338,2855.827582,2900.752635,2920.23547,2933.057281,2949.48085,2993.71947,2994.454713,_,_,2517.487617,2555.362982,2656.27475,2674.72219,2712.711056,2719.00084,2695.388968,2697.797052,2675.137813,2722.566057,2763.13418,2884.356086,2863.942413,2912.943392,3024.381556,3044.781473,3086.781262,3093.733869,_,FALSE,1.332192582,_,10.79628351,5.831201683,5.673699055,2.607479677,2.196551979,21.80073259,21.45019947,_,8.440871785,16.42171317,10.20517332,5.711672376,11.97780616,34.43155143,_,_,_,0.993171166,_,7.465202029,4.513425052,4.387753487,1.918072998,1.602021418,14.21696181,14.00847096,_,6.653998977,13.5886794,7.048540716,4.416319851,8.226458368,21.23699959
M45962,Finance,_,2001.139166,1987.627757,1987.537728,2090.326928,2186.616314,2126.293123,2087.087087,2165.824841,2171.985816,2128.080316,2137.538649,2177.826366,2105.714286,2152.056348,2142.152829,2189.309905,2214.467005,2141.025641,_,_,2080.42146,2130.202339,2206.818858,2168.004382,2211.00143,2280.957009,2270.469336,2283.92267,2289.891194,2318.762409,2275.124031,2360.387881,2400.76355,2411.193148,2504.17406,2457.024292,2509.260319,2594.488049,_,FALSE,8.783368824,_,4.686841805,2.389541298,2.379500239,1.817100581,2.074206981,2.699197018,2.774731088,_,2.394183085,19.60240825,2.389429933,8.033483479,6.064943649,16.51601528,_,_,_,6.467298647,_,3.206603773,1.6707957,1.6634412,1.253386478,1.430622092,1.898804309,1.953873048,_,1.674141992,15.67202884,1.682372952,5.932460575,4.117088211,10.61632475
M45963,Finance,_,7527.144191,7618.062317,7668.150812,7615.202357,7450.980392,7761.032735,7768.924303,7757.281553,7983.611982,8271.116816,8147.744361,7822.672151,8160.213618,7992.666667,8161.592506,8220.338983,8140.960163,7912,_,_,7266.471833,7375.18213,7531.142062,7584.017851,7613.969302,7632.700407,7668.432417,7695.691277,7771.111413,7789.906142,7919.844768,8047.644073,7985.536261,8094.248392,8250.208509,8303.084317,8333.035769,8351.766875,_,FALSE,2.362059458,_,8.698845471,4.141205638,8.804125536,5.393571537,6.088233412,6.589623031,6.104315876,_,3.902402005,15.51077742,6.011836593,3.629020108,10.49869858,22.43352508,_,_,_,1.139411466,_,4.047454753,1.966832837,4.094092236,2.551170367,2.870451538,3.077743259,2.859560339,_,1.855898233,8.510367095,2.830367105,1.811600322,4.838268228,9.758801739
M45964,Finance,_,8566.176471,9108.040201,9433.962264,9926.915157,9509.736152,9296.148738,9458.459838,9345.238095,9364.583333,9224.71973,9224.71973,10076.78471,10224.4791,10334.24272,10723.03922,10995.38199,11014.12048,10918.42556,_,_,8033.362233,8198.549944,8102.954102,8715.851661,8482.08034,8476.636898,8701.494238,8572.879036,8309.294753,8494.99695,8440.17262,8497.949292,8936.193818,8895.849576,8797.341892,9444.049682,9197.481892,9191.739049,_,FALSE,12.62394055,_,22.86703439,20.61120999,22.85704037,21.89882049,21.78485469,18.00580786,21.53905607,_,20.43407262,25.9778755,22.10118416,22.7944767,23.15643898,30.42761501,_,_,_,6.256751385,_,10.79661043,9.837051119,10.79242998,10.38837025,10.33957006,8.712763379,10.22141287,_,9.760581892,12.08041909,10.44480898,10.76193665,10.9174209,13.85509098
