M12151,Micro,_,3150,3230,3190,3200,3300,3300,3200,3250,3180,3240,3240,3240,3250,3250,3270,3300,3310,3260,_,_,3222.709127,3211.207098,3257.383488,3200.64093,3218.030189,3226.227688,3116.711607,3159.236374,3111.716508,3143.072084,3128.313208,3131.871213,3180.797277,3144.093023,3197.753303,3138.075247,3156.452497,3165.10823,_,FALSE,2.653452372,_,2.594463629,3.73064574,2.737015338,3.391294774,3.501751654,1.288881409,1.227860757,_,4.537937017,20.56862345,2.667359859,5.477098997,3.26292078,3.286804568,_,_,_,1.609405893,_,1.57571912,2.250680604,1.658774239,2.049939194,2.115371788,0.790365733,0.752650989,_,2.722525366,14.61216864,1.617191707,3.50516116,1.972596105,2.042949444
M12153,Micro,_,6003.9,6382.5,6411.9,6294.4,6682.5,6553.8,6563.2,6591,6630.3,6671.2,6761.9,6716.5,6831.5,6786,6912.8,7128,6927.8,6630.8,_,_,6085.238179,6039.185106,6157.236647,6102.856785,6125.764254,6100.293345,6028.070796,6119.882624,6083.824635,6181.989657,6209.626683,6156.34052,6253.408306,6207.355233,6325.406774,6271.026912,6293.934381,6268.463472,_,FALSE,7.435058978,_,9.022988672,6.994926371,9.029139819,8.358431529,7.943710657,11.45337274,12.11088963,_,7.449043451,10.80135684,8.408946576,8.873613026,11.03543236,21.28498219,_,_,_,3.777064333,_,4.548960361,3.56291484,4.551907184,4.227398357,4.02648101,5.695837565,6.001727529,_,3.787197694,5.391898423,4.25240701,4.477167709,5.49640932,10.09043151
M12155,Micro,_,2130,2140,2140,2140,2210,2160,2130,2170,2120,2100,2120,2100,2060,2050,2010,2010,2000,2040,_,_,2099.215884,2105.577747,2095.476885,2096.150303,2123.082792,2124.296429,2108.524561,2112.432311,2106.556116,2126.744999,2127.973006,2137.032475,2139.806292,2142.944486,2133.038817,2133.699162,2160.115754,2161.306459,_,FALSE,3.015095602,_,2.305783319,2.779769679,2.302938902,2.303534829,2.459043905,3.09708994,3.365627053,_,1.923959488,2.305783319,2.585808381,2.08790325,3.629818183,3.701460762,_,_,_,2.217800142,_,1.690532081,2.045931939,1.68840968,1.688853871,1.804983975,2.266116717,2.4584372,_,1.413849274,1.690532081,1.896695106,1.529217453,2.690410361,2.698053872
M12156,Micro,_,3880,3920,3900,3940,4100,4000,3990,4020,4010,4140,4030,4120,4020,4190,3980,3960,4140,3790,_,_,3695.621774,3782.145626,3787.816823,3752.611023,3739.893144,3738.808599,3760.791803,3706.878204,3671.412719,3785.937059,3748.144695,3764.958316,3692.906599,3779.430451,3785.101648,3749.895848,3737.177969,3736.093424,_,FALSE,6.728447432,_,2.572848928,2.49151465,2.516730257,2.523987587,2.510865881,8.076168772,8.068960571,_,8.885237237,24.04309249,2.621269217,11.02161773,6.185317665,5.553736074,_,_,_,2.407436314,_,0.944718624,0.915305772,0.924428787,0.92705384,0.922307432,2.870317764,2.867886418,_,3.13676537,7.695626842,0.961443373,3.836698127,2.218962951,2.001622468
M12159,Micro,_,6060,6010,5950,6060,6220,6200,5980,5890,5890,5880,5990,6000,5950,6000,5840,5860,6000,6110,_,_,5988.252718,5968.949665,5900.575566,5952.64629,6132.873403,6218.539648,5878.793095,5791.833898,5830.365604,5849.690365,5897.105592,5926.414131,5892.747903,5892.518139,5875.464737,5932.257132,6113.535119,6199.666392,_,FALSE,1.214592898,_,1.856460745,1.895135872,1.742568567,1.740124968,1.792668858,6.057679441,1.135042823,_,1.7010256,8.722147827,1.127588283,3.858928218,1.144935008,1.426395494,_,_,_,0.85719121,_,1.318557233,1.359845866,1.250052023,1.247791683,1.285747362,4.146345323,0.811497629,_,1.215961247,6.507506345,0.80271973,2.790638453,0.813503789,1.011103996
M12160,Micro,_,5280,5240,5210,5290,5420,5430,5230,5120,5180,5120,5110,5150,5110,5280,5120,5130,5280,5370,_,_,5106.678166,5098.315848,5086.502427,5136.285066,5295.130237,5353.59653,5092.65098,5003.574645,5049.722461,5078.758317,5146.084477,5172.487557,5130.938883,5122.580891,5110.768419,5160.551266,5319.396483,5377.862786,_,FALSE,1.651626723,_,2.086881317,1.48341927,1.213757404,1.249527182,1.328231715,5.214638065,5.614650036,_,1.105663654,18.91211239,1.288305717,7.33457989,3.090881037,2.805066537,_,_,_,1.083172474,_,1.383140138,0.987451479,0.803554036,0.828401966,0.882169477,3.356473799,3.607529885,_,0.730057067,14.14032608,0.854829448,5.067722663,2.01403591,1.83961085
M12161,Micro,_,2920,3000,2950,2940,2960,3040,2860,2890,2770,2920,2910,2930,2950,2940,3000,2980,3020,3030,_,_,2898.672725,2924.127416,2923.647161,2920.388482,2882.988501,2995.798123,2775.620289,2895.312389,2782.750271,2860.486697,2795.078436,2874.794293,2841.681402,2864.193014,2863.692746,2860.343137,2821.881728,2937.796022,_,FALSE,2.531185786,_,1.796060931,2.434626204,1.253798295,2.498357319,2.465866098,4.211154634,3.57665501,_,1.055588087,39.5804256,1.027873345,15.78677823,2.907532895,4.23572614,_,_,_,1.144120373,_,0.819155093,1.106138008,0.570681364,1.134725278,1.120154376,1.955360593,1.653630086,_,0.479038172,23.9796875,0.465911039,8.018491109,1.316630787,1.966969318
M12162,Micro,_,1402,1442,1461,1452,1413,1425,1492,1520,1553,1559,1579,1595,1589,1575,1595,1583,1595,1519,_,_,1424.435061,1417.135148,1423.79662,1425.531356,1411.284349,1405.96104,1404.746114,1412.516161,1436.605723,1435.433332,1445.307809,1444.571701,1450.603134,1443.035438,1449.941217,1451.739764,1436.971019,1431.454126,_,FALSE,6.09634445,_,6.440940817,5.83441674,6.426221896,7.13840867,6.687269229,8.084846638,4.79326073,_,5.185955523,49.32996442,6.648937854,17.88365862,12.1315331,16.44037856,_,_,_,4.739889048,_,5.000135549,4.544232387,4.989194995,5.51373869,5.180325128,6.177669468,3.758871454,_,4.057937338,29.90848534,5.150048315,12.90911012,9.083879342,12.06153455
M12163,Micro,_,4093.8,4326,4310,4268.9,4182.5,4332,4267.1,4392.8,4301.8,4552.3,4594.9,4673.4,4687.6,4630.5,4785,4717.3,4816.9,4602.6,_,_,4255.955303,4117.868474,4232.941678,4139.294905,4164.977473,4176.639935,4051.722844,4078.40813,4123.678059,4116.332688,4152.819001,4141.926935,4204.007081,4112.969174,4210.908494,4125.509701,4148.644793,4160.476941,_,FALSE,7.815912001,_,5.774647719,4.667199228,3.977180004,6.126517961,5.634409256,4.06032581,3.512125922,_,3.874493474,11.82857401,5.728226643,2.001319975,6.223289802,12.32078307,_,_,_,3.414118133,_,2.559215232,2.079588038,1.779898806,2.70501053,2.495643389,1.810379888,1.572606662,_,1.739620203,5.764846226,2.537612802,0.888175318,2.749058187,5.242357377
M12164,Micro,_,1240,1240,1230,1280,1380,1410,1250,1200,1200,1190,1210,1190,1190,1230,1210,1260,1330,1310,_,_,1218.430975,1215.479759,1210.994006,1229.508203,1282.107144,1300.062791,1222.255592,1190.837067,1194.429492,1187.770083,1189.298641,1189.760081,1184.020306,1182.986598,1178.763669,1196.185723,1245.575325,1262.399218,_,FALSE,2.926620674,_,3.72275351,1.705443784,2.076977269,2.035984231,1.89458272,5.090150658,9.050739907,_,1.505865896,13.77727372,1.952922542,5.614626978,4.438415343,14.78156247,_,_,_,1.219153375,_,1.548685783,0.711397724,0.860100873,0.843185381,0.786244365,2.140437793,3.865687536,_,0.631231265,6.140083632,0.809944227,2.363881817,1.84353565,6.501945949
M12165,Micro,_,2300,2300,2320,2310,2310,2320,2290,2280,2290,2290,2310,2320,2310,2330,2330,2360,2390,2390,_,_,2227.939018,2265.920135,2346.904127,2352.254237,2346.367981,2344.695958,2303.737004,2305.216134,2310.200147,2307.286199,2319.561571,2276.111346,2207.07074,2241.152054,2325.055885,2330.57499,2324.502708,2322.777459,_,FALSE,1.747578041,_,0.930746482,1.561980493,1.005617025,1.576318781,1.571474464,7.156148997,6.265236097,_,2.080263329,9.08756308,1.115391202,2.178929801,1.27820977,1.339174618,_,_,_,1.274557991,_,0.685511757,1.147253575,0.739828291,1.158523638,1.154718691,5.068054966,4.456172085,_,1.541658652,6.310223605,0.820498969,1.583177573,0.94261916,0.986222385
M12166,Micro,_,7660,7660,7580,7580,7550,7540,7300,7320,7380,7540,7630,7710,7740,7730,7660,7650,7620,7560,_,_,7622.690793,7649.879026,7594.949986,7576.862699,7569.515149,7558.970952,7411.824402,7421.407113,7473.082361,7562.572753,7625.752155,7694.306193,7698.452223,7721.038275,7663.897441,7645.948003,7638.655014,7628.189283,_,FALSE,0.44314577,_,1.258171915,0.47865827,0.862028407,0.204637175,0.266618102,0.816219184,3.45978111,_,0.588460366,14.2102792,0.674472203,5.400737618,2.044904249,18.06143996,_,_,_,0.540536894,_,1.545333333,0.595198993,1.064236624,0.252718223,0.328046912,1.003682104,4.344127141,_,0.724041639,19.22177778,0.827117429,6.887551512,2.505550663,20.43646512
M12167,Micro,_,6570,6580,6530,6530,6530,6540,6350,6370,6420,6520,6580,6650,6670,6660,6600,6590,6580,6570,_,_,6548.781496,6578.376762,6526.845026,6509.350131,6524.979263,6541.053539,6429.472379,6436.93745,6473.256222,6522.440031,6560.607856,6613.05061,6615.995865,6634.813838,6586.259643,6568.907615,6584.416382,6600.367411,_,FALSE,0.392235266,_,0.970101866,0.440380503,0.307587672,0.382402205,0.365034905,1.587961176,4.129482539,_,0.272752167,9.728499919,0.33896571,3.4748897,1.089269115,17.61663997,_,_,_,0.546182626,_,1.353655688,0.618626692,0.431364193,0.536057151,0.511685913,2.239826124,5.90253733,_,0.379771873,14.49836487,0.471879737,4.969821602,1.521813956,22.66590576
M12168,Micro,_,3120,3100,3060,3050,3050,3040,2970,2970,2990,3020,3040,3090,3110,3100,3070,3050,3060,3030,_,_,3146.573288,3148.245259,3126.086077,3110.255459,3113.114796,3117.231899,3038.219256,3034.848581,3059.353575,3090.584168,3118.03527,3151.936793,3152.410773,3164.161297,3142.119268,3126.858779,3129.698643,3133.78777,_,FALSE,2.134895219,_,3.19927461,2.544490182,2.51901993,1.99687004,2.102568313,2.269485539,3.678285328,_,2.379877045,19.38439802,1.53300447,8.220495704,1.229773014,9.150776749,_,_,_,2.353768192,_,3.540036515,2.818399881,2.789704865,2.205196659,2.323230141,2.511766922,4.096230297,_,2.631096516,23.94496609,1.690116106,9.422059571,1.338603105,9.56802457
M12169,Micro,_,2750,2730,2700,2700,2710,2720,2660,2660,2670,2690,2700,2740,2740,2740,2710,2700,2720,2720,_,_,2781.815515,2788.0318,2770.669382,2755.624553,2768.659379,2782.036151,2724.926154,2723.260837,2743.475686,2759.990139,2776.593245,2798.885343,2795.147952,2802.920955,2785.675813,2770.72859,2783.678886,2796.96979,_,FALSE,2.330435429,_,2.954715303,2.650860565,2.072243215,2.07595771,2.212029485,3.098186477,3.822633771,_,2.712577942,18.28029967,1.723770472,7.958655,0.693851528,8.34343342,_,_,_,3.047057056,_,3.871500609,3.475460564,2.707508418,2.712746348,2.892747542,4.071840226,5.040708632,_,3.55657874,26.54364458,2.249863181,10.78336217,0.898257048,10.36165329
M12170,Micro,_,4890,4960,4940,4920,4850,4820,4670,4700,4740,4840,4920,4980,5010,5040,5020,4990,4930,4880,_,_,4879.668364,4885.88975,4883.750098,4854.779576,4837.48521,4811.916752,4735.268953,4741.615382,4775.101046,4809.060344,4868.398187,4888.414989,4899.768381,4907.575135,4905.341864,4876.656579,4859.535088,4834.225844,_,FALSE,1.281048699,_,1.79934827,0.396732225,0.647706737,1.239354171,1.037490398,0.599950949,4.994837033,_,0.693009541,5.400667289,1.086919028,1.413106299,4.968317829,14.35731068,_,_,_,1.361242935,_,1.904140983,0.42407752,0.689985794,1.316394223,1.104116808,0.632162519,5.432563762,_,0.741493963,5.917298878,1.157844768,1.498653069,5.140665364,14.24558754
M12171,Micro,_,4380,4440,4430,4410,4360,4350,4250,4270,4290,4370,4420,4460,4480,4500,4490,4470,4430,4410,_,_,4371.665691,4388.317512,4386.418828,4371.490753,4364.195498,4367.594859,4300.759633,4316.295348,4333.188354,4362.053849,4397.051097,4411.712734,4408.905506,4424.939725,4423.053623,4408.319911,4401.119216,4404.469037,_,FALSE,0.874340622,_,1.531455963,0.463588323,0.602417799,1.148692195,0.889224141,1.186333002,5.353071166,_,0.892190013,1.661861472,1.164260464,0.79610415,1.934992253,17.36859473,_,_,_,1.157229039,_,2.021970195,0.612999686,0.797404059,1.5205533,1.179804469,1.570579514,7.275593061,_,1.18403248,2.205785667,1.542986434,1.051519315,2.550430735,21.16914684
M12172,Micro,_,7746,7760,7721,7740,7854,7908,7642,7604,7621,7665,7770,7835,7805,7800,7733,7746,7860,7856,_,_,7278.368228,7297.768381,7261.928535,7293.128688,7417.706093,7508.283497,7131.926746,7044.612908,7064.106763,7106.754464,7223.859298,7281.616684,7226.878113,7246.278267,7210.43842,7241.638574,7366.215978,7456.793382,_,FALSE,6.672494245,_,0.993861365,2.005959365,1.507520887,1.250265949,1.184978801,4.123598582,2.965324472,_,0.856195858,8.317139846,0.943022484,3.446539457,2.703786499,2.52752615,_,_,_,5.446418108,_,0.839240968,1.723718825,1.290853977,1.070318363,1.014870848,3.406131062,2.461963214,_,0.731291448,7.403822517,0.806184116,2.975597519,2.320972903,2.156664175
M12175,Micro,_,5333,5344,5327,5338,5395,5404,5229,5214,5263,5281,5324,5340,5315,5358,5339,5395,5476,5494,_,_,5292.203066,5295.463983,5310.045005,5336.958844,5414.5035,5459.585516,5237.559369,5199.636552,5236.009958,5259.262127,5292.156089,5298.106926,5263.726688,5272.23868,5286.839248,5313.788982,5391.435749,5436.576252,_,FALSE,0.769151406,_,0.994341096,1.78219431,1.22287106,1.065631468,1.062341498,2.918668304,0.717862709,_,0.568986221,3.392430495,0.393490068,1.391432617,1.215026508,1.197994065,_,_,_,0.82131372,_,1.061871085,1.925937151,1.315755138,1.145406014,1.142317088,3.069634182,0.764912643,_,0.608397891,3.690473592,0.421141386,1.493956825,1.304353177,1.277964491
M12177,Micro,_,3831,3835,3771,3728,3685,3679,3582,3598,3625,3693,3743,3830,3863,3845,3793,3763,3742,3717,_,_,3791.490609,3808.110312,3767.895358,3739.116821,3712.012307,3716.530021,3639.404241,3645.906283,3662.25394,3702.731099,3743.286199,3808.259814,3820.038498,3834.618896,3794.857375,3766.411046,3739.625487,3744.089623,_,FALSE,0.608810049,_,2.18117762,0.486859517,0.833188016,0.425571073,0.425978357,2.198625118,2.933920615,_,1.026321518,19.67628719,0.255805116,7.451842815,1.691854391,15.36773455,_,_,_,0.541552497,_,1.951959605,0.438282551,0.745644061,0.377756386,0.377940266,1.997527964,2.670737652,_,0.921673877,20.01522637,0.228382964,6.977924369,1.514379268,12.78689047
M12181,Micro,_,2420,2495,2538,2505,2497,2430,2402,2386,2367,2413,2443,2470,2418,2363,2418,2408,2418,2386,_,_,2411.935626,2460.747086,2466.853476,2433.748676,2450.397599,2465.446798,2437.947428,2484.520233,2468.019404,2504.786096,2488.854238,2481.014896,2440.811662,2465.913964,2472.236789,2439.067617,2455.748926,2470.827378,_,FALSE,2.237074447,_,2.04197511,2.821922874,1.962188558,2.039567466,2.24603353,2.260786016,1.925432311,_,3.919522754,3.821349263,1.739238611,1.515175912,1.69491108,1.975590277,_,_,_,1.444238336,_,1.315860566,1.826098099,1.264114678,1.314294657,1.448612143,1.45084856,1.240274083,_,2.550773995,2.40140886,1.120833247,0.976347486,1.090085366,1.268160798
M12182,Micro,_,9196,9530.9,9339.8,9343.7,9413.7,9161.1,8695.2,8875.9,8828.9,9121.1,9283.4,9558.9,9309.3,9097.6,9285.1,9198.6,9091.7,8637.3,_,_,8997.536809,9123.396811,8953.017003,8833.477197,8715.632747,8694.755781,8429.811208,8573.114726,8598.441649,8854.321348,9006.541621,9083.266896,8948.63524,9074.495242,8904.115435,8784.575628,8666.731179,8645.854213,_,FALSE,3.750823858,_,3.432969792,4.240478032,1.628900006,3.09047193,3.478797291,3.051846482,2.557941943,_,3.182560815,6.004417271,1.614289247,3.300067355,2.404339932,2.256130891,_,_,_,1.392696761,_,1.301339065,1.618134618,0.611088995,1.168309216,1.319275513,1.143953684,0.962679278,_,1.20544419,2.32185877,0.605481225,1.251483088,0.904746449,0.84672476
M12183,Micro,_,3260,3266,3216,3170,3143,3152,3089,3112,3127,3176,3212,3283,3314,3296,3247,3217,3197,3200,_,_,3228.153318,3248.074073,3217.612506,3185.841673,3174.599162,3189.385062,3139.738216,3145.436071,3160.627915,3181.605035,3210.065805,3257.10346,3267.122341,3275.450316,3245.445888,3214.086262,3202.991681,3217.583291,_,FALSE,0.66554692,_,1.84553768,0.311043866,0.898487783,0.367059335,0.450832359,1.027596939,2.50494865,_,0.455746634,17.97724422,0.361075678,6.702366687,1.206212071,16.82820724,_,_,_,0.690691105,_,1.920995671,0.324410144,0.934978808,0.380830611,0.466984468,1.077144562,2.640860559,_,0.472024524,21.04617605,0.373048888,7.272588801,1.259032682,16.16705997
M12186,Micro,_,6809.6,7112.3,6876.8,6869.4,7145.2,6904.9,6879.6,6961.5,6822.9,6936.3,7100.1,6933.6,7067.2,7085,7100.9,7299.7,7097.6,7158.2,_,_,6931.134395,6934.338959,6826.272302,6820.611993,6840.105736,6844.383931,6831.009976,6901.98969,6819.171557,6847.121424,7040.176215,6981.773009,7008.900176,7016.423668,6911.478163,6905.985908,6924.902815,6929.055141,_,FALSE,1.734239697,_,4.04344263,1.528649045,4.066493901,3.292461979,2.615741522,1.56244584,1.463992471,_,1.269865828,2.134084057,3.57610951,1.873270888,2.896894496,6.956666426,_,_,_,0.781353694,_,1.795764357,0.68873724,1.805752036,1.467569674,1.170723362,0.707315899,0.662703806,_,0.57316455,0.957948362,1.590207635,0.84306858,1.295423716,3.040379962
M12187,Micro,_,2419,2509,2546,2543,2528,2528,2532,2515,2469,2514,2547,2580,2460,2464,2481,2480,2458,2481,_,_,2425.230257,2432.15886,2441.854172,2447.195594,2448.104256,2493.491502,2457.339464,2456.954034,2446.456579,2504.502236,2505.243168,2480.479046,2436.192894,2461.407487,2467.505085,2475.014538,2472.671969,2519.389976,_,FALSE,1.7851955,_,1.403540532,1.659222985,1.463297763,1.486771184,1.536920039,1.658113102,1.662305822,_,1.689934711,11.82651313,1.596810836,4.505139186,3.672927253,3.649648739,_,_,_,0.867085768,_,0.68380683,0.809215989,0.712818892,0.724175443,0.748621585,0.807537133,0.80957233,_,0.822828497,5.370913142,0.776239027,2.147473328,1.762115357,1.753338749
M12191,Micro,_,3450,3450,3440,3460,3490,3520,3390,3350,3370,3380,3370,3390,3370,3380,3360,3400,3470,3470,_,_,3424.891453,3428.684142,3441.908757,3470.328287,3530.690744,3554.706423,3438.254985,3421.127767,3434.256699,3446.27553,3470.127911,3477.912611,3461.502767,3469.384803,3480.940408,3510.248422,3570.376065,3594.624767,_,FALSE,1.948427338,_,1.605716907,2.277561071,2.172634501,1.580875384,1.813003844,1.611904779,1.435107347,_,2.259686489,6.555835571,1.528597213,3.456785018,1.606072712,11.39178018,_,_,_,2.136327556,_,1.749217935,2.505486574,2.385479691,1.73115561,1.988314354,1.765333876,1.569043692,_,2.482354306,7.403255706,1.670624206,3.82447253,1.75076597,11.72446035
M12192,Micro,_,1468,1469,1470,1481,1479,1473,1447,1450,1462,1473,1468,1479,1476,1483,1474,1490,1495,1483,_,_,1449.694292,1448.7917,1452.706767,1454.067506,1458.36684,1455.840993,1435.232356,1437.434981,1444.467143,1451.881226,1456.388396,1458.471561,1457.259643,1459.460776,1463.165784,1464.450116,1468.64765,1466.180977,_,FALSE,1.27935922,_,1.241562982,0.605741919,0.402930726,0.90178728,0.944275958,1.438577526,2.340959573,_,0.762148713,0.64228017,0.740828085,0.455164855,1.658414925,13.1180351,_,_,_,2.052621144,_,1.99489511,0.970633617,0.647437995,1.445466494,1.513365541,2.344682713,3.826063625,_,1.2235346,1.033939539,1.190349846,0.733870158,2.657940643,19.86116721
M12193,Micro,_,3370,3420,3330,3400,3420,3370,3360,3320,3350,3420,3420,3460,3430,3450,3370,3440,3330,3310,_,_,3339.704843,3344.709799,3316.628141,3304.798114,3302.043713,3293.954655,3268.98259,3280.955074,3279.291775,3273.045899,3306.404601,3356.227942,3325.864584,3330.828949,3302.974285,3291.239338,3288.507027,3280.482744,_,FALSE,2.456399458,_,2.028601818,3.196675246,3.038286075,3.101321813,3.114029623,1.204910246,1.235242344,_,1.988330086,11.11696036,2.947563879,2.879242522,1.532072541,1.708645336,_,_,_,1.770909557,_,1.468439716,2.294879502,2.182928691,2.227599309,2.236577505,0.875623286,0.897414449,_,1.439635717,8.762884161,2.11902919,2.132315987,1.107607638,1.239643484
M12194,Micro,_,1239,1240,1244,1254,1253,1250,1228,1232,1240,1247,1239,1246,1245,1253,1247,1263,1269,1262,_,_,1226.257805,1227.626118,1232.704175,1235.751823,1241.338071,1241.152069,1220.6325,1224.038413,1229.914031,1235.999572,1238.542024,1239.807771,1237.715095,1241.331463,1246.190925,1249.194469,1254.700265,1254.516929,_,FALSE,0.7756952,_,1.33730135,0.446125345,0.441074952,0.911655908,0.778536853,2.345171079,2.73075672,_,0.577172112,1.33730135,0.815702921,0.888200473,2.352387425,16.18310678,_,_,_,1.295167991,_,2.2309066,0.744550133,0.736380194,1.519171895,1.297427404,3.981011318,4.643394525,_,0.963529879,2.2309066,1.361689866,1.48452426,3.900283259,25.08460674
M12195,Micro,_,1960,1960,1940,1970,1990,2010,1920,1890,1890,1890,1880,1890,1880,1890,1870,1900,1950,1950,_,_,1891.16916,1902.414003,1919.966465,1950.881835,2019.601484,2041.172779,1916.94261,1899.718394,1904.927886,1916.454037,1929.101031,1929.770775,1912.489421,1923.982991,1941.926535,1973.53912,2043.846918,2065.927644,_,FALSE,2.257422074,_,2.387833233,3.538214347,2.878466925,3.055801862,3.216698616,1.355301607,1.677358767,_,3.383395036,6.5792593,2.90870849,4.280112069,2.82844634,10.51453094,_,_,_,1.796849174,_,1.885239797,2.835868252,2.293426119,2.442203648,2.573202093,1.06954397,1.320224686,_,2.7036533,5.36044087,2.31789644,3.434009002,2.241134818,7.874772499
M12196,Micro,_,2373,2382,2391,2427,2464,2489,2437,2430,2426,2439,2454,2448,2477,2478,2486,2508,2563,2566,_,_,2412.365714,2426.71453,2427.212865,2438.403175,2466.647458,2480.457718,2423.17875,2412.525963,2417.870908,2423.149172,2431.663256,2438.305014,2438.081448,2442.854157,2446.070177,2457.246089,2485.265783,2498.968114,_,FALSE,1.217752148,_,3.524744852,1.173400285,1.318094958,1.923192733,1.972724863,3.533970957,1.763426524,_,0.563849267,1.567142296,1.822099583,1.2739676,8.162213603,23.86061226,_,_,_,1.55184771,_,4.433791504,1.48572086,1.671013179,2.432860549,2.494419773,4.428231041,2.22706256,_,0.716057521,1.998369063,2.307579429,1.623702064,9.989074806,27.14072939
M12197,Micro,_,1900,1890,1890,1890,1880,1870,1810,1820,1860,1880,1890,1920,1920,1910,1900,1900,1900,1890,_,_,1914.275028,1916.333405,1902.313159,1887.182313,1876.153859,1865.922622,1804.776062,1800.523327,1824.217701,1835.771715,1853.49183,1870.602687,1874.965415,1868.401601,1854.074141,1838.360876,1826.900247,1816.262157,_,FALSE,1.767786106,_,1.0075446,0.598176023,0.593931402,0.56762614,0.626797584,0.438475093,7.794978661,_,1.121122245,9.747622744,0.837768374,3.192507143,1.124035158,4.808998655,_,_,_,1.542397951,_,0.88090384,0.524656681,0.521079017,0.497856039,0.549774568,0.38563801,7.129623195,_,0.982720145,9.119945634,0.734215107,2.855790533,0.983748346,4.319865157
M12198,Micro,_,1679,1686,1689,1719,1747,1768,1736,1730,1729,1738,1751,1735,1748,1749,1755,1767,1809,1810,_,_,1687.425541,1691.123216,1694.206354,1703.505943,1726.965395,1737.779918,1698.525134,1689.897249,1693.363046,1696.735584,1701.571966,1705.541137,1703.80237,1707.871023,1710.934668,1720.175806,1743.490087,1754.238764,_,FALSE,1.97049388,_,3.687467792,0.715051359,0.777943914,1.316778473,1.529128452,4.852636657,1.898079647,_,0.634030606,2.021291432,2.663877201,1.649369495,9.775059852,28.36694209,_,_,_,2.537571879,_,4.705186447,0.92040722,1.003108684,1.692163947,1.964136066,6.13451312,2.426929321,_,0.819204228,2.606203185,3.40844251,2.126725586,11.99504733,32.1340496
M12199,Micro,_,8173,8241,8247,8337,8306,8263,8208,8245,8310,8352,8390,8455,8447,8480,8457,8455,8494,8497,_,_,8462.068144,8491.684828,8497.587219,8510.269522,8526.826533,8517.790833,8461.558178,8471.928086,8504.768432,8536.183962,8563.069849,8577.119246,8543.874757,8568.682581,8574.538808,8587.122118,8603.5503,8594.584849,_,FALSE,2.135985965,_,1.944269194,0.870046716,0.439740186,1.472374173,1.547894469,6.197592857,2.889486536,_,1.118415385,2.519226509,1.522422005,1.688957027,1.42653001,19.57524512,_,_,_,4.314378507,_,3.875491739,1.74239548,0.883955554,2.940904344,3.089881996,12.0528913,5.709224665,_,2.241821975,5.002010665,3.039543027,3.371755117,2.854160438,35.75478513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Micro,3.16948837,,2.719412321,2.508754272,2.361969025,2.42849183,2.444228431,4.627609853,4.611833155,,2.328571086,11.31706994,2.441555097,4.52365597,3.166284998,9.3978264,,,,2.419185209,,2.098384805,1.781470073,1.735290676,1.830994747,1.823626211,3.586868945,3.643189404,,1.691885031,8.633584648,1.841120585,3.405904457,2.537212005,8.963374101
