M47930,Other,_,9440,9560,9700,9820,9850,9780,9850,9990,10060,10060,10230,10280,10260,10230,10290,10230,10210,10300,_,_,9576.753882,9637.56892,9618.549179,9596.735201,9569.13407,9545.283681,9591.803921,9519.140911,9464.473596,9474.321273,9422.682485,9439.96791,9563.50581,9588.505465,9569.228479,9547.287179,9519.524057,9495.532878,_,,4.989837004,_,5.908855047,10.90197618,8.317320375,7.875038395,7.986530845,17.51612727,17.36579007,_,9.464151591,13.27669537,5.973093981,9.514676911,5.536215932,2.557702777,_,_,_,4.821425687,_,5.679559826,10.16336865,7.887036259,7.483218304,7.580884286,18.86248237,18.68568166,_,8.91061058,12.21651474,5.732085089,8.953070136,5.332870042,2.506981342
M47931,Other,_,9750,9680,9680,9680,9670,9670,9680,9680,9680,9690,9670,9670,9710,9810,10030,10030,10120,10120,_,_,10000.87924,10226.05525,10291.83434,10391.53473,10233.16982,10300.85171,10536.41704,10417.25761,10477.02949,10695.38326,10543.38544,10602.55673,10733.40064,10561.4109,10580.18245,10679.76956,10524.72675,10590.9782,_,,6.78421174,_,1.854284811,4.220971172,1.697784932,1.933776065,2.272839297,15.13106363,14.44774966,_,0.824595772,2.526184619,2.112202047,1.523846597,1.841466639,8.6750227,_,_,_,9.459325266,_,2.508856683,5.551937614,2.296509201,2.593909565,3.034900359,22.04039619,20.9837283,_,1.121483363,3.373188406,2.864534915,2.05837629,2.49112042,11.21196961
M47932,Other,_,2270,2370,2290,2290,2390,2400,2370,2420,2420,2510,2420,2520,2460,2430,2440,2420,2490,2600,_,_,2403.110805,2386.055943,2388.478385,2397.398018,2374.362866,2399.635018,2386.892322,2379.80051,2392.451368,2437.313346,2413.051216,2416.297163,2435.13964,2416.031499,2418.462152,2427.411972,2404.298694,2429.656529,_,,2.214112457,_,4.865441176,5.682487394,4.613864303,4.788984356,5.084819249,8.268471817,10.95461062,_,5.495272236,8.841146967,4.909582409,6.345521489,2.091411096,5.979613715,_,_,_,0.665958741,_,1.445560018,1.679208619,1.37299284,1.423170594,1.508319547,2.403853625,3.141299716,_,1.626054605,2.55912539,1.457797094,1.867159253,0.629621821,1.763876981
M47933,Other,_,9210,10310,9420,9900,9740,9800,10450,10510,10570,10680,10320,10280,10800,10330,11230,10810,10700,10620,_,_,10177.48559,10169.11926,10227.96365,10253.28616,10265.83074,10245.84914,10307.5342,10342.81953,10381.43707,10370.34463,10427.06592,10526.62299,10590.1323,10581.766,10640.61038,10665.93289,10678.47748,10658.49587,_,,3.087638501,_,6.846264967,4.38449138,4.557875287,5.065385992,5.136058677,4.972186199,8.549225622,_,3.929689442,67.39908843,5.195445339,20.06443568,6.752046071,38.75314883,_,_,_,1.103005027,_,2.432945235,1.575029151,1.637420715,1.816191543,1.841056379,1.783113709,3.006402587,_,1.415104368,17.14563569,1.86203005,6.566170542,2.398356784,11.78662338
M47934,Other,_,4270,4570,4450,4200,4390,4540,4560,4970,4860,5100,5010,4850,4900,5110,5110,5230,5330,5510,_,_,4401.890756,4454.205665,4508.117474,4489.971842,4489.849904,4508.637237,4520.811983,4533.356571,4521.71835,4527.509236,4638.312834,4615.261735,4640.027632,4627.909005,4682.865227,4664.055401,4663.929,4683.404013,_,,6.855863342,_,13.03771619,10.5794944,10.53515646,12.53234489,11.95371807,6.528400348,6.436145426,_,8.699950435,54.87869141,10.66223772,22.13518553,8.706166325,35.79681683,_,_,_,3.388674282,_,6.198697753,5.107266743,5.087994547,5.976966517,5.721503447,3.226649762,3.184100009,_,4.252748586,20.7781716,5.14417922,9.963702131,4.255460316,15.16131624
M47935,Other,_,4240,4330,4270,4530,4180,5120,5100,5050,5460,5470,5600,5570,5730,5700,5920,5700,5660,5750,_,_,4846.627811,4909.343677,4876.770779,4890.560642,4902.256106,4899.522423,4922.739305,4944.418832,4896.78053,5018.572981,5024.36855,5005.784263,5068.86223,5132.654648,5099.523683,5113.550084,5125.44584,5122.665368,_,,10.20391708,_,18.82834246,13.26626675,13.91427573,16.84890201,15.77648105,11.40402773,11.36506002,_,12.92543265,13.78875221,13.07342299,5.299825424,18.40214545,45.15438125,_,_,_,4.825671981,_,8.605939273,6.241044866,6.534112136,7.78855168,7.334769807,5.389145371,5.371650435,_,6.092800111,7.468134801,6.155875236,2.472726061,8.429979479,18.04679781
M47936,Other,_,10000,10600,10400,9600,9600,10000,10000,10800,10500,11100,10900,10500,10500,11100,11000,11000,11200,11700,_,_,10151.13456,10169.93393,10243.70383,10256.31693,10236.09019,10260.16368,10271.92387,10361.33265,10306.09854,10276.41711,10428.50684,10422.19025,10448.90924,10401.18278,10476.84001,10489.26642,10469.33922,10493.05632,_,,4.363597658,_,6.429923776,4.466084722,5.710407192,5.64034115,5.286948144,4.39235004,3.970628164,_,3.893723975,55.61960016,5.711219444,16.86387058,4.668572218,17.94892957,_,_,_,1.778055458,_,2.595591143,1.818828158,2.314790678,2.286933822,2.147253183,1.788162114,1.6125299,_,1.586196725,16.92497034,2.314944501,6.334976727,1.89727191,6.78324268
M47937,Other,_,9100,9000,8800,9200,8300,10000,10000,9700,10500,10600,10800,10800,10900,10900,11400,10800,10700,10800,_,_,9333.859287,9660.95961,9410.757415,9583.403707,9506.377988,9625.982024,9548.30633,9724.154343,9496.751441,9796.548304,9657.390412,9763.920251,9681.302091,9976.485899,9728.935218,9899.687242,9823.501121,9941.805202,_,,7.990307795,_,11.19907548,7.086674118,7.700406432,7.99396754,8.23022644,7.948550618,7.863352806,_,6.933269003,16.86041809,7.58814213,5.213357246,9.50941552,31.1862044,_,_,_,3.246172086,_,4.4926134,2.873855,3.127285971,3.242915835,3.338197186,3.225662954,3.191680062,_,2.813196212,7.81127757,3.07840875,2.109316389,3.842044011,11.23812568
M47938,Other,_,4170,4510,4080,4100,4230,4380,4510,4290,4460,4820,4560,4330,4500,4500,4730,4540,4830,4820,_,_,4320.570869,4250.587959,4298.975802,4308.114902,4297.271361,4295.733809,4323.874527,4325.304391,4359.28939,4304.556576,4470.788543,4420.280552,4524.962682,4442.034662,4499.29859,4510.150797,4497.278136,4495.451686,_,,3.746221316,_,5.640953632,4.730046794,6.182873481,6.248490885,5.725278007,8.735910439,13.37101646,_,5.975490712,27.82896972,6.032369714,7.928510583,5.912973798,23.10120319,_,_,_,1.810402339,_,2.70979021,2.282718015,2.959902221,2.989748497,2.748180994,4.111715729,6.12418957,_,2.864497161,16.42735043,2.890467514,4.022560969,2.831311551,10.07842902
M47939,Other,_,9730,10340,10050,10060,10000,10660,10850,10370,11460,11540,10770,10630,10870,10380,10760,11010,10910,11100,_,_,9983.25431,9963.201026,10003.14774,10119.68713,10039.55985,10092.56619,10141.12809,10164.43939,10209.97291,10212.484,10333.12987,10372.72355,10397.81048,10377.7572,10417.70391,10534.2433,10454.11602,10507.12236,_,,4.119947293,_,8.448156234,6.770219009,8.482811764,9.265857898,8.344542681,9.006907155,12.01470078,_,5.726192213,7.495653109,8.441649637,7.206447845,5.982876213,40.71554305,_,_,_,2.402854854,_,4.795968037,3.880945534,4.814595759,5.233493605,4.738965408,5.093774641,6.677392901,_,3.305003166,4.280042768,4.791378594,4.122255767,3.449334771,19.82360754
M47940,Other,_,960,990,940,940,960,950,930,930,930,980,940,980,930,930,940,910,950,970,_,_,956.5036415,928.3717077,935.4254867,938.0076367,930.6089797,940.7357682,937.8920633,940.8013064,936.2892286,951.0563415,933.4157923,938.0532685,943.6286305,936.4926317,932.8186089,935.1360875,927.7579509,937.8566564,_,,1.872658103,_,2.220711487,2.233035606,3.673866378,3.648559047,2.940229845,12.0866271,14.43543392,_,2.099815317,21.48736676,3.52455409,5.925537069,4.508399362,14.31977977,_,_,_,0.413887694,_,0.492063492,0.495045416,0.821367632,0.815819966,0.654508318,2.511069016,2.975984716,_,0.461788824,4.143692565,0.787811263,1.256480082,0.971378815,3.401587489
M47941,Other,_,9100,10200,9300,9700,9300,9200,9900,9800,9800,10000,9800,9800,10100,9900,10600,10200,10200,10000,_,_,10470.65266,10474.25033,10511.18134,10536.888,10545.92799,10515.83413,10557.9625,10621.99707,10636.03164,10633.12128,10663.92433,10751.73193,10827.61207,10831.20975,10868.14076,10893.84741,10902.8874,10872.79355,_,,8.31152547,_,4.039548504,3.283345482,3.021290552,3.122821927,3.063697342,6.777619065,3.048581208,_,3.222484312,97.0820435,3.09183478,22.24980504,2.745097821,20.17322029,_,_,_,2.590921788,_,1.20896108,0.98640766,0.906447815,0.93739572,0.919303395,2.089638443,0.914518004,_,0.968912084,18.16847144,0.927928818,5.9061495,0.822807059,5.540625245
M47942,Other,_,9700,10500,9500,9500,9500,9800,10100,9300,9800,10700,9900,9600,9800,9800,10300,9800,10400,10300,_,_,9910.522471,9855.152132,9974.439331,10156.93214,10054.10601,10140.98397,10003.15064,10000.23297,10183.30225,10004.02628,10315.0917,10084.82117,10164.93077,10182.71476,10149.15864,10288.3219,10100.69043,10084.68145,_,,4.210785214,_,3.850434249,3.756144205,3.705052402,3.913216014,3.841324972,6.779464383,8.746987247,_,3.386179323,32.37060139,3.821857639,13.16138745,4.906718095,3.083978869,_,_,_,1.568579223,_,1.431726908,1.395960954,1.376963669,1.455247963,1.428080658,2.449138115,3.126146895,_,1.257838324,14.91900937,1.420842363,5.252962562,1.835135884,1.14571547
M47943,Other,_,9800,10300,10000,9800,9500,10000,10200,9500,10500,10800,9900,9700,9700,9400,9700,9800,9800,9900,_,_,9906.479466,9855.233077,9931.764467,10024.90353,9990.264825,10049.87258,10120.59145,10113.12117,10188.98423,10208.86381,10298.84067,10334.65428,10370.87321,10319.62682,10396.15821,10489.29728,10454.65857,10514.26633,_,,4.563656616,_,2.619203253,3.75869816,2.533924049,2.678694553,2.827259836,3.843175036,8.97235906,_,2.769445974,2.619203253,2.575632719,2.613233094,5.107229077,30.37096679,_,_,_,2.283250308,_,1.299566769,1.869708253,1.25785192,1.328736488,1.402604426,1.887219207,4.25993354,_,1.374035779,1.299566769,1.278573093,1.29667015,2.558435783,13.02430757
M47944,Other,_,16026.29,16074.72,16149.6,16250.1,16143.86,16223.61,16401.28,16426.84,16627.59,16973.23,16809.53,16943.19,17266.5,17204.25,17368.11,17594.84,17602.22,17733.36,_,_,16710.23882,16683.87337,15900.02378,16280.03524,16335.25224,16434.65889,16704.18284,16903.38564,17266.99187,17849.52655,17784.0135,17908.82309,18467.58395,18633.19133,17755.76436,18173.45801,18234.13948,18343.37692,_,,3.546036132,_,5.468915678,3.601645323,3.894598392,4.752981371,4.451679675,4.527541483,2.648867988,_,1.386851112,6.804768239,4.884077821,4.275999862,4.192678202,102.1712461,_,_,_,5.944517755,_,8.735055826,5.821153307,6.29074944,7.620644843,7.152270843,7.288853482,4.309739335,_,2.289736619,10.77386753,7.831871877,6.886894541,6.75965419,109.8608921
M47945,Other,_,3992,3839,3924.9,4078.8,4144.3,4192.6,4130.6,4047.9,4045.7,3993.5,3840.5,3733.9,4291.7,3963.6,4241.3,4326.7,4272.8,4296.5,_,_,4716.593923,4648.805594,4766.348188,4848.38613,4872.532204,4799.078085,4882.325268,4926.261545,4782.694762,4673.142058,4634.540693,4575.949095,4886.250669,4818.228846,4936.177993,5018.4943,5042.721501,4969.019473,_,,16.8347345,_,9.519365834,1.757263933,3.31733711,4.837820517,2.831970635,20.46431053,17.02376942,_,3.73686014,12.7811651,4.85176728,2.833960735,6.608716941,14.96122718,_,_,_,5.808176668,_,2.90705906,0.561196187,1.047156335,1.507134993,0.89748587,7.215577822,5.890017002,_,1.172991482,4.493312958,1.51515714,0.908146542,2.044585252,4.438308168
M47946,Other,_,3618.7,3562.6,3489.5,3628.3,3485.7,3623.2,3693.7,3682.5,3680.6,3508.5,3397.5,3393.9,3923,3360.3,3771.1,3545.5,3464.5,3460.3,_,_,3600.65921,3545.553116,3613.634675,3669.047418,3697.890813,3576.528973,3704.621707,3739.710269,3681.612945,3543.411964,3510.836208,3525.544579,3744.017711,3602.875257,3671.777277,3726.003004,3754.24423,3635.494172,_,,3.053979619,_,4.92873709,4.188084148,2.638660177,3.513092529,3.506439403,3.240972079,3.64764373,_,2.956982094,32.54775128,2.760384987,13.08431244,3.116318853,18.51812902,_,_,_,0.723370324,_,1.150685126,1.006091139,0.625048458,0.841868219,0.839202771,0.772683653,0.872502539,_,0.702232014,9.750997506,0.654226082,3.358850641,0.735256783,4.009090025
M47947,Other,_,2200.7,1580.4,1586.4,1985.4,1923.4,1817.4,2598.1,1769.7,2092.6,3270.8,1848.9,1777.2,3053.2,1813.4,2020.9,2676.7,1742.8,1950,_,_,2097.782358,1623.144313,1733.673296,1730.404651,1627.379003,1690.533916,1963.571181,1974.485327,2020.290016,2072.004591,1767.751992,1782.27343,1991.454526,1791.578275,1820.190079,1845.867825,1736.14895,1803.408144,_,,13.58741606,_,21.44249774,13.3279691,14.19583053,14.74379497,14.50788863,32.34277364,28.2590789,_,11.22284367,21.85238615,13.20728209,12.6460181,13.37569222,52.34696773,_,_,_,2.566580104,_,3.801088191,2.524324502,2.572187427,2.747256838,2.712005948,5.243226834,4.705171196,_,2.068562469,4.190951864,2.435535246,2.360360251,2.49399711,7.67911079
M47948,Other,_,12811,11172,12702,12613,10903,12448,11814,12152,14132,13161,11651,13004,13117,12163,14114,12042,10163,13616,_,_,11556.39729,11096.24737,11705.1706,11232.90605,10930.54352,11539.05871,11774.63835,12708.07949,12738.60186,11937.68912,11740.70367,11869.27424,12148.74227,11685.23891,12298.57576,11822.90556,11518.29875,12131.27939,_,,6.925488492,_,6.648641403,6.889269975,9.846247688,7.926101494,7.645897814,14.35771018,21.08638566,_,6.496577015,77.3130521,10.24363466,33.76213999,9.833065314,36.51545248,_,_,_,1.236893716,_,1.185581692,1.233149182,1.716709465,1.409584426,1.362299257,2.445394397,3.464821189,_,1.156476979,25.82033409,1.779307548,7.733875741,1.707164956,5.600829427
M47949,Other,_,10159,11165,10052,10100,10660,10563,11328,11789,11087,11409,11721,10129,10945,11181,11205,10830,11511,11050,_,_,11149.66243,10606.67776,10615.08897,10952.56987,11119.47943,10593.3912,11254.09273,11435.03508,11033.15504,11441.08201,11059.88696,10721.53889,11754.6405,11200.83438,11209.41584,11553.65904,11723.86476,11187.27871,_,,3.629093021,_,5.8339868,4.317361626,4.487989921,4.077678668,4.115646772,5.363926974,5.876842855,_,3.537638023,111.0667447,3.547411609,25.8751308,5.72557455,42.13457492,_,_,_,0.744089353,_,1.186007924,0.893363113,0.922307387,0.838509483,0.846353171,1.09203864,1.189194757,_,0.717818152,14.11468406,0.722739911,4.60611945,1.158738771,7.171114882
M47950,Other,_,9774,7095,7325,9180,6919,7021,9340,6489,7278,9577,7051,7817,12058,7392,8395,10952,8512,9172,_,_,8187.846122,6509.829027,6689.08971,7428.70086,6823.589787,6773.599149,7649.164067,7090.236024,7375.307981,7408.141242,6189.273174,6551.828599,8293.632322,6615.615227,6794.875911,7534.48706,6929.375987,6879.385349,_,,16.82449859,_,20.97601196,15.74045752,15.69779453,19.07733124,16.72620702,17.90175068,24.85838891,_,16.07802634,54.05453539,15.3107647,18.50016903,21.02653918,20.36502457,_,_,_,1.739591971,_,2.137074439,1.642337243,1.637937384,1.93800494,1.730986818,1.835763069,2.431358863,_,1.672051511,8.377885241,1.60075781,2.076321847,2.108832488,2.084440805
M47951,Other,_,10876,8016,8244,10672,7836,8053,10578,7505,8274,10994,7890,8778,13204,8364,9369,12409,9388,10004,_,_,9530.868891,7195.098192,7535.654454,8600.187386,7535.667591,7382.695388,8592.53346,7852.425346,8217.214008,8570.945322,6523.711419,7084.831702,9455.368424,7119.610737,7460.168525,8524.701636,7460.181862,7307.209661,_,,17.8359326,_,18.67346062,18.58209436,12.32983439,14.76259749,15.20558574,13.70891878,21.44306201,_,11.03777989,51.73060515,11.89282498,19.00159077,8.200788501,14.17989005,_,_,_,1.410504187,_,1.509637465,1.468600207,1.028098847,1.206840082,1.237471645,1.132481419,1.668626636,_,0.926996527,6.155110568,0.991951118,1.673857359,0.693785881,1.185122411
M47952,Other,_,1710.363,1535.682,1550.89,1678.051,1593.508,1612.932,1806.252,1743.379,1772.012,1796.77,1513.534,1501.124,1861.743,1553.712,1664.645,1707.3,1644.857,1647.087,_,_,1777.124911,1660.114585,1673.537813,1699.250553,1703.742366,1659.495227,1763.760108,1745.083527,1723.455986,1702.611424,1669.6444,1650.890911,1831.607306,1715.227711,1728.576622,1754.148271,1758.61569,1714.612272,_,,4.925068397,_,14.43981884,4.364480348,7.05072429,9.264262092,6.963752741,7.419605533,7.599049516,_,7.343970774,15.11594068,7.269034851,9.828838447,8.700806869,30.24386864,_,_,_,1.229848208,_,3.418126505,1.094426197,1.729080364,2.240510581,1.711256529,1.899396201,1.947667161,_,1.801857555,3.564646106,1.779464251,2.381989304,2.127313311,6.620019041
M47955,Other,_,4760,4680,4820,4930,4920,5000,5060,5060,5110,5110,5200,5240,5160,4880,4950,5080,5260,5320,_,_,4946.164622,4812.165822,4903.879904,4894.084225,4995.569858,4895.342112,4990.827745,4895.726125,4988.337884,4909.902931,4994.897095,4897.181479,5096.561151,4993.425144,5085.140447,5075.344768,5176.830401,5076.602655,_,,2.621093782,_,5.31777719,1.823715311,2.033997683,1.950667633,2.39994895,6.316150772,23.28725599,_,2.204650592,1.709906031,6.528802613,2.584425028,5.587394023,46.67730869,_,_,_,1.173028694,_,2.351308419,0.825900782,0.915375288,0.877938144,1.078565057,2.876352872,9.366064504,_,0.991182868,0.768887774,2.857239127,1.162816662,2.466294973,27.31377087
M47956,Other,_,478,453,440,450,460,474,481,477,482,483,494,500,493,459,443,473,488,493,_,_,507.311784,505.7607578,505.2165938,507.6318869,506.9292875,507.6226753,508.568857,508.7578832,508.9902586,509.7547525,509.8847078,509.6462808,519.6392946,518.0331866,517.4697163,519.9707751,519.2432071,519.961236,_,,7.839812476,_,4.195705308,6.397177436,5.363958884,4.838600241,4.286946502,15.23540778,22.40166049,_,5.879611633,10.75652213,4.677402597,5.078498706,77.79341761,72.78452825,_,_,_,2.015173565,_,1.049397313,1.564012532,1.32302315,1.196860071,1.06396328,3.932286661,6.275499239,_,1.44459555,2.540184583,1.195494878,1.235309114,37.06420254,28.47693399
M47957,Other,_,1111,1088,1078,1082,1092,1107,1114,1121,1126,1134,1163,1182,1170,1127,1118,1154,1201,1224,_,_,1132.094409,1130.056683,1129.064907,1129.267267,1114.094732,1111.928002,1111.809141,1110.751087,1106.911697,1107.094028,1108.20819,1105.932744,1116.396922,1120.315811,1119.066565,1119.267585,1104.1957,1102.043372,_,,3.391285106,_,2.831151431,4.999359289,4.354408107,4.024864824,3.886749507,31.61049719,55.2535001,_,6.813699421,4.120718566,4.060678022,4.189794523,19.17863502,66.78894166,_,_,_,1.186461586,_,0.993505245,1.725368061,1.510370566,1.399919789,1.353399576,13.15111209,26.63948496,_,2.316823342,1.432017905,1.432918674,1.459041246,7.851997067,34.99710729
M47960,Other,_,732.3,704.1,697.8,715.1,725.2,738.7,741.9,742.2,752.5,758.7,772.6,774.5,754.8,714.1,708.1,741.7,763.9,771.4,_,_,737.2714796,738.6707218,739.1530571,739.469507,738.8344704,739.0808448,738.8853446,737.810491,737.1166662,737.1206331,737.0792658,735.8620315,740.4507347,738.2122389,738.666234,738.9824869,738.3478456,738.5940667,_,,2.768997051,_,2.804754243,5.025709485,5.182604376,4.036256012,3.680957863,22.32003995,50.52349641,_,6.446393818,9.493691417,5.156024351,6.930745928,33.77341993,70.58550035,_,_,_,0.986188015,_,0.999298481,1.767814398,1.821067111,1.430718787,1.307751687,8.963465145,24.09437462,_,2.243973574,3.227348097,1.816310241,2.404549838,15.03151885,38.89261312
M47961,Other,_,766,740,718,735,738,748,753,753,766,773,789,779,754,713,712,737,748,757,_,_,798.313324,799.6938686,801.5133057,802.9806082,793.548671,794.7782527,796.0767794,797.0330022,799.1617204,800.592978,801.9816208,802.4365992,813.0529869,812.9838292,814.8281106,816.3154416,806.754645,808.0010407,_,,7.056551312,_,5.036772938,11.4325228,6.593453972,6.353651695,5.13110861,29.02816816,48.53470281,_,12.82513265,20.89984981,6.917653087,9.451817492,10.09824834,71.29512979,_,_,_,2.722674638,_,1.917715042,3.973693133,2.389666016,2.306899784,1.883695113,12.72207685,23.95578176,_,4.404494502,6.796648536,2.67318097,3.342635926,4.041339301,41.42371483
M47962,Other,_,4650,4470,4340,4440,4510,4620,4610,4540,4560,4560,4630,4630,4510,4170,4100,4370,4490,4520,_,_,4844.559657,5085.879412,5096.808403,5104.654926,5028.172014,5037.750663,5050.031778,5054.973205,5062.253194,5069.724596,5083.269026,5084.388802,5157.855284,5154.874124,5158.786951,5166.718023,5089.410348,5099.092367,_,,12.48278901,_,6.016769791,6.684437685,4.041227777,3.939064221,3.353246642,32.84877403,57.78627605,_,13.99272778,8.329178722,6.931738155,5.713716746,13.24094194,75.47299106,_,_,_,3.927541992,_,1.819053079,1.90445233,1.183313058,1.153442222,0.98598647,11.63706225,24.03591172,_,3.751461227,2.339830371,2.112566093,1.640421019,4.183168531,35.86110946
M47963,Other,_,383,365,361,382,393,403,410,411,419,420,426,425,415,386,377,417,439,447,_,_,396.3908258,394.9188649,395.2350424,395.4144212,387.7600197,389.2414262,390.8048189,391.1857974,392.3009363,392.8381889,392.5479157,392.2237228,396.1270658,395.9101611,396.2271432,396.4069785,388.7331008,390.2182762,_,,6.153340101,_,5.95954472,12.85332592,11.48507551,11.00302947,9.634346409,10.34991583,46.44855771,_,18.31906777,26.08459068,10.26702873,17.9394582,45.71092604,90.18211847,_,_,_,1.442581308,_,1.398113477,2.882019448,2.601603823,2.49988618,2.208088042,2.566768083,14.23962632,_,3.95989409,5.368625998,2.34079879,3.887610371,15.18558831,38.7202725
M47964,Other,_,793,763,758,782,800,818,824,828,843,855,872,877,850,811,808,842,853,857,_,_,822.2865437,831.8966515,833.4324801,834.4187593,820.9069534,823.1972703,824.2680657,824.6176135,826.4584124,827.5483417,830.344545,831.5498303,842.6164517,841.8867921,843.3484971,844.3464898,830.6742097,832.9917281,_,,3.444875943,_,4.024144461,3.046061734,2.733212529,2.639729564,2.679916057,11.86433304,41.7510182,_,3.448091956,3.361165135,7.592925865,3.87204343,7.175013046,68.51727958,_,_,_,1.171825124,_,1.367009796,1.039963528,0.927330035,0.895304875,0.910278056,4.401632326,17.9802918,_,1.172437338,1.143777556,2.671048667,1.319796076,2.538155046,35.5399111
M47965,Other,_,4360,4200,4190,4310,4350,4400,4380,4320,4370,4340,4370,4330,4150,3900,3850,4050,4080,4040,_,_,4525.229746,4500.344394,4495.268047,4499.96523,4446.760631,4457.131202,4466.564706,4473.605191,4484.720189,4493.523383,4499.744542,4497.170081,4535.581808,4536.835435,4548.456697,4553.215034,4499.318116,4509.823568,_,,6.486562982,_,5.792859898,4.143928613,2.872717787,2.724185413,2.615779076,18.46636851,29.58112436,_,6.715801892,11.36860493,4.45521186,4.806647844,6.570989566,59.32321455,_,_,_,2.510491127,_,2.229548998,1.544396186,1.086682915,1.029755791,0.986173091,7.757786729,13.12377949,_,2.441557675,3.980268682,1.696988114,1.779621769,2.543531199,31.92713398
M47966,Other,_,1549,1560,1564,1552,1565,1584,1576,1577,1583,1583,1585,1590,1594,1591,1593,1594,1602,1603,_,_,1549.019351,1552.391451,1552.044126,1553.856996,1554.434925,1559.060952,1560.793049,1562.078834,1562.443772,1563.755157,1565.273919,1566.799389,1568.094247,1571.11573,1574.294105,1574.742774,1575.062076,1579.587012,_,,1.07077856,_,2.187803399,0.601812354,0.685799485,0.967760066,1.203195406,0.50117755,2.908899872,_,0.225176649,1.575839164,0.920909315,0.870267435,2.700033275,14.08433054,_,_,_,2.303971628,_,4.677617329,1.297044887,1.477234859,2.084012526,2.587617089,1.087527631,6.364992684,_,0.484118966,3.381227437,1.983248999,1.874514667,5.755380962,28.38447791
M47967,Other,_,1583,1594,1599,1584,1599,1619,1609,1610,1617,1616,1619,1623,1629,1624,1627,1627,1641,1638,_,_,1581.462103,1588.047837,1589.927872,1589.454017,1588.521902,1597.832978,1598.654791,1600.458103,1601.318791,1603.888118,1605.822743,1607.816478,1609.181333,1611.8594,1614.294387,1614.723607,1609.460794,1619.339083,_,,0.81572786,_,2.017905762,0.644610283,0.581016374,0.908915507,1.208776259,0.70749145,3.30701514,_,0.28111317,0.875282926,0.899803087,0.610124647,2.780957723,14.3818607,_,_,_,1.531317023,_,3.762931034,1.209623063,1.09080554,1.705116478,2.264367304,1.337299742,6.317562873,_,0.527556938,1.642241379,1.688138535,1.145423958,5.162311961,25.21633998
M47968,Other,_,1523,1587,1595,1639,1779,1612,1589,1599,1594,1573,1566,1570,1570,1613,1622,1678,1831,1629,_,_,1543.298133,1577.86869,1602.796082,1664.858215,1680.620192,1575.583581,1571.88369,1589.241274,1573.533678,1566.836723,1562.880363,1561.270859,1561.039767,1598.691212,1625.590582,1686.74584,1702.362015,1598.343232,_,,1.524923363,_,5.694392697,1.433276868,0.723143687,1.758433215,1.834614569,2.377707647,3.418085865,_,0.726210598,5.694392697,1.018499813,2.260071395,1.77037748,14.94926024,_,_,_,0.823135275,_,2.952002053,0.777656875,0.387541083,0.94286286,0.981396247,1.271365501,1.817911451,_,0.394196961,2.952002053,0.542291527,1.202004702,0.945191937,7.337667351
M47969,Other,_,4540,4730,4760,4890,5310,4810,4740,4770,4760,4690,4670,4680,4690,4810,4840,5010,5460,4860,_,_,4609.700561,4705.953964,4837.26655,4962.164158,5070.111386,4693.396749,4747.552194,4735.555947,4752.847576,4667.932853,4720.327135,4651.703902,4715.298813,4764.910656,4907.314459,5028.06714,5134.404387,4761.508616,_,,1.487969105,_,5.594872263,1.42919423,0.724092572,1.749416406,1.74035222,2.58879554,3.380881091,_,0.638645922,3.641354704,0.994639122,1.540847288,1.849961854,14.95364638,_,_,_,0.797163463,_,2.890348372,0.772996225,0.3862104,0.934122121,0.929510719,1.376024443,1.7903427,_,0.347366181,1.91290691,0.527558767,0.827000295,0.98109374,7.308215555
M47970,Other,_,3470,3530,3720,3690,3830,3930,3800,3850,3850,3850,3820,3860,3900,3990,3790,3820,3970,4050,_,_,3459.790937,3505.199761,3526.113135,3550.931059,3620.650995,3510.822962,3479.333178,3493.033624,3514.457512,3508.536616,3456.418377,3445.112005,3449.087136,3490.544426,3508.572889,3533.637438,3604.022921,3493.128123,_,,8.383956475,_,9.758518801,5.860307457,4.431374971,7.583868173,7.043642267,2.501531352,3.768198028,_,5.890800367,7.06715265,7.912576442,6.948423959,5.854215376,10.5325825,_,_,_,3.976299968,_,4.596872876,2.817314548,2.143679059,3.612211689,3.364964612,1.219351871,1.857599732,_,2.833631171,3.376274643,3.762512954,3.323304418,2.805828388,4.940661863
M47971,Other,_,4710,4890,4900,5020,5450,4970,4900,4930,4920,4840,4840,4850,4850,4980,4980,5140,5590,5030,_,_,4727.553721,4842.028263,4893.476353,5052.253934,5146.436949,4838.114275,4819.397581,4869.734461,4829.050456,4796.503932,4798.184418,4792.372513,4797.857272,4910.950778,4961.847316,5118.984501,5212.236213,4907.079167,_,,1.721701329,_,5.463529914,1.190048403,0.730773964,1.575834857,1.602319811,2.565751889,2.993720716,_,0.551435029,5.463529914,0.995350444,2.202412761,1.335287567,14.75366605,_,_,_,0.998389178,_,3.073325287,0.698669584,0.420090319,0.9127959,0.927392867,1.477744144,1.721016294,_,0.323540297,3.073325287,0.570930757,1.268268294,0.775149294,7.86285002
